mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.17788	0.28744	0.24089	0.84922	0.49588	0.4677	0.06123	0.07498	0.1506	0.13209	0.04538	0.15315	0.05775	0.08639	0.77058
0.2142	0.28399	0.20198	0.82311	0.4917	0.40204	0.06292	0.07744	0.16065	0.14552	0.04109	0.16882	0.06134	0.09779	0.7493
0.11267	0.27895	0.24222	0.80367	0.49212	0.48737	0.0421	0.08554	0.14608	0.13758	0.03094	0.15138	0.05181	0.08758	0.7481
0.18641	0.27729	0.23765	0.8748	0.52488	0.45659	0.05761	0.08804	0.17601	0.13511	0.05688	0.13494	0.08166	0.08996	0.76652
0.17139	0.28816	0.23682	0.83463	0.50847	0.47073	0.04798	0.08527	0.14693	0.1306	0.03492	0.13855	0.05641	0.08939	0.70408
0.16947	0.2743	0.18562	0.82903	0.51849	0.418	0.06072	0.06077	0.16859	0.13476	0.04733	0.15038	0.06019	0.08247	0.73829
0.10061	0.27706	0.22958	0.81936	0.49536	0.4395	0.04891	0.07963	0.17144	0.1387	0.04247	0.14418	0.05978	0.09129	0.71396
0.20988	0.28727	0.22586	0.86513	0.51207	0.43286	0.06936	0.08246	0.15245	0.13532	0.0422	0.14163	0.05193	0.08562	0.73652
0.13423	0.29557	0.19808	0.87808	0.51653	0.43537	0.05134	0.07585	0.14045	0.12112	0.04882	0.13911	0.07613	0.09134	0.75892
0.10808	0.28255	0.21838	0.85162	0.50915	0.4485	0.05298	0.08145	0.15707	0.13642	0.03631	0.15508	0.05575	0.07956	0.72108
0.24291	0.30288	0.22257	0.85331	0.48569	0.44746	0.05179	0.08242	0.16197	0.13472	0.05914	0.14465	0.07203	0.09057	0.73642
0.12063	0.28915	0.26057	0.82448	0.48381	0.43387	0.06076	0.07557	0.13791	0.12393	0.0545	0.13483	0.0716	0.09052	0.73693
0.10507	0.2936	0.25677	0.83865	0.50829	0.39973	0.05769	0.08825	0.13258	0.13291	0.04255	0.15148	0.05432	0.09133	0.76529
0.14545	0.29574	0.26862	0.84626	0.50513	0.44493	0.05379	0.08459	0.14649	0.13086	0.05971	0.14338	0.06253	0.07801	0.73173
0.20488	0.29328	0.20146	0.80108	0.4926	0.42858	0.04853	0.07626	0.14769	0.13192	0.04374	0.14444	0.05078	0.0907	0.7383
0.17369	0.3084	0.21894	0.85543	0.49242	0.42144	0.07039	0.07764	0.13771	0.13371	0.04118	0.14653	0.05769	0.10376	0.75776
0.16275	0.2735	0.2193	0.84932	0.4976	0.43108	0.05355	0.07531	0.15579	0.12078	0.02939	0.14863	0.0483	0.09085	0.71969
0.17157	0.27014	0.22386	0.85895	0.50454	0.43003	0.05504	0.08241	0.14979	0.13751	0.028	0.15627	0.05963	0.09025	0.74634
0.1902	0.3005	0.20907	0.84684	0.51442	0.42013	0.05535	0.08415	0.13442	0.11453	0.04012	0.1415	0.06727	0.1112	0.72375
0.17461	0.30196	0.19398	0.83923	0.51749	0.43187	0.0598	0.0696	0.14894	0.11924	0.04667	0.15039	0.06451	0.09341	0.76138
0.11957	0.28392	0.23839	0.83142	0.50926	0.43517	0.05571	0.077	0.13859	0.14008	0.04026	0.15635	0.05161	0.0934	0.72032
0.15239	0.26294	0.1881	0.82636	0.48882	0.44748	0.05548	0.07438	0.16662	0.13669	0.03793	0.1198	0.06197	0.09294	0.76358
0.11615	0.30289	0.17467	0.83694	0.50306	0.44928	0.05028	0.08464	0.16617	0.11523	0.05284	0.1495	0.06364	0.08006	0.71468
0.11277	0.27126	0.18547	0.82626	0.48636	0.41396	0.04842	0.07759	0.14513	0.14866	0.04216	0.12716	0.05023	0.08576	0.71665
0.14498	0.28057	0.22604	0.79035	0.51625	0.44745	0.06173	0.08924	0.13779	0.13168	0.04526	0.13684	0.05689	0.09016	0.77375
0.11631	0.26682	0.21743	0.85306	0.51314	0.46403	0.04707	0.08325	0.14445	0.12901	0.04008	0.12771	0.05355	0.09006	0.75896
0.10707	0.2779	0.20517	0.82665	0.49374	0.47554	0.05134	0.07944	0.13884	0.12698	0.03162	0.14611	0.06094	0.08646	0.70485
0.13806	0.27774	0.22735	0.82394	0.48412	0.505	0.05484	0.07873	0.15424	0.15074	0.04958	0.14958	0.0609	0.08929	0.74593
0.12565	0.25954	0.19839	0.81936	0.49289	0.46602	0.05924	0.08263	0.14811	0.13235	0.04441	0.14212	0.06101	0.08208	0.72006
0.11922	0.28348	0.23086	0.79447	0.50869	0.45817	0.05197	0.08293	0.15055	0.14296	0.03876	0.12604	0.05371	0.09291	0.71437
0.1462	0.27989	0.21285	0.82842	0.52364	0.40173	0.06151	0.07746	0.14904	0.14667	0.03949	0.15295	0.0775	0.08907	0.76039
0.21219	0.29505	0.17246	0.82066	0.52328	0.47623	0.05418	0.0831	0.13605	0.13913	0.04479	0.14047	0.06599	0.08717	0.73242
0.18197	0.27909	0.23566	0.81821	0.51803	0.45113	0.05884	0.07973	0.14634	0.13046	0.033	0.13827	0.05374	0.08969	0.71563
0.11379	0.27919	0.21779	0.84167	0.51111	0.45254	0.05378	0.06372	0.15208	0.14171	0.02814	0.14878	0.04581	0.08756	0.75023
0.1963	0.27437	0.27359	0.82977	0.49748	0.47456	0.04475	0.08208	0.13718	0.13793	0.03269	0.12885	0.0561	0.09813	0.73396
0.13517	0.29637	0.22745	0.81426	0.51242	0.46403	0.05672	0.07349	0.16679	0.13078	0.02917	0.16122	0.05872	0.08331	0.74138
0.11434	0.27805	0.23382	0.81433	0.50652	0.45994	0.06366	0.07905	0.15111	0.14654	0.02986	0.13708	0.06773	0.10118	0.75773
0.1617	0.30058	0.19718	0.81958	0.50869	0.42101	0.05134	0.0765	0.15175	0.13976	0.03945	0.16509	0.06538	0.09856	0.75393
0.14279	0.26049	0.23285	0.81405	0.51796	0.45928	0.04685	0.07938	0.14699	0.14063	0.05861	0.13398	0.08368	0.08423	0.73896
0.18293	0.2865	0.22707	0.81466	0.49592	0.49254	0.05225	0.07772	0.15147	0.13596	0.03876	0.14515	0.06929	0.09428	0.73749
0.17681	0.29913	0.22615	0.83445	0.52163	0.46563	0.04905	0.06605	0.15126	0.12557	0.04486	0.15726	0.05794	0.08626	0.71839
0.17372	0.25183	0.18637	0.8242	0.48514	0.4643	0.06111	0.07574	0.15596	0.13339	0.02907	0.13771	0.06284	0.10024	0.74505
0.16416	0.29606	0.20009	0.81929	0.50825	0.49137	0.05459	0.08041	0.14354	0.12661	0.04057	0.15832	0.06984	0.09297	0.75546
0.16402	0.28973	0.24163	0.83978	0.5209	0.48199	0.0468	0.07979	0.13324	0.12904	0.04529	0.14017	0.05922	0.09302	0.71292
0.1477	0.28346	0.29087	0.81068	0.51707	0.44846	0.05152	0.08103	0.15641	0.13423	0.03075	0.14604	0.06316	0.11718	0.73634
0.17371	0.29519	0.24131	0.7948	0.51428	0.4207	0.05475	0.08927	0.16188	0.12443	0.0424	0.13865	0.06766	0.08906	0.75717
0.16335	0.28545	0.19787	0.81432	0.53084	0.43749	0.05945	0.08082	0.14574	0.11506	0.0481	0.13053	0.06673	0.0918	0.73279
0.1378	0.2837	0.21575	0.80509	0.5307	0.44924	0.05042	0.07357	0.16187	0.13717	0.04753	0.13098	0.04914	0.0866	0.73214
0.19824	0.29562	0.21564	0.84412	0.50024	0.47551	0.05038	0.08036	0.14323	0.13039	0.04692	0.13726	0.05114	0.08932	0.77065
0.1606	0.25322	0.24515	0.83779	0.51314	0.44274	0.05709	0.08932	0.12869	0.10881	0.04395	0.15881	0.05118	0.10386	0.76035
0.14593	0.29156	0.21273	0.80955	0.51117	0.44107	0.05606	0.09112	0.16103	0.13401	0.03146	0.13385	0.05942	0.09027	0.72912
0.1406	0.26424	0.18066	0.81506	0.50076	0.47263	0.05491	0.07411	0.14953	0.12515	0.03692	0.13589	0.05299	0.09891	0.76978
0.16413	0.281	0.21181	0.83173	0.49602	0.48045	0.04821	0.08781	0.14423	0.13548	0.04551	0.13946	0.06188	0.0985	0.73591
0.18693	0.27369	0.20981	0.83527	0.49071	0.43865	0.05675	0.08395	0.13621	0.12898	0.04838	0.13902	0.06645	0.10277	0.72628
0.14351	0.27765	0.20211	0.84539	0.5081	0.43897	0.05281	0.07944	0.15473	0.1366	0.03315	0.11428	0.06049	0.08373	0.71008
0.15346	0.27006	0.22353	0.81023	0.50604	0.51068	0.05855	0.07807	0.12472	0.12775	0.04694	0.13048	0.07141	0.1034	0.74454
0.23342	0.27241	0.21376	0.81612	0.51163	0.43463	0.06191	0.08342	0.15446	0.12762	0.03483	0.13614	0.06701	0.092	0.72066
0.17472	0.26302	0.21739	0.79786	0.49685	0.46705	0.05237	0.08211	0.15713	0.13036	0.04779	0.1336	0.08257	0.09568	0.75136
0.156	0.30033	0.21822	0.82949	0.50206	0.4565	0.04962	0.09267	0.14828	0.13	0.03561	0.12811	0.05445	0.0961	0.76168
0.14142	0.27152	0.16695	0.82662	0.51164	0.48654	0.05315	0.06684	0.1393	0.12153	0.04615	0.12632	0.0605	0.0965	0.74199
0.13323	0.26595	0.22954	0.83647	0.50228	0.45238	0.04495	0.08944	0.11679	0.13653	0.03776	0.13428	0.05155	0.08532	0.77204
0.13874	0.28952	0.26473	0.8156	0.53614	0.46012	0.04618	0.08437	0.13909	0.14053	0.04273	0.12752	0.06127	0.0848	0.7438
0.20269	0.27197	0.22289	0.81288	0.51095	0.40575	0.05334	0.07085	0.14422	0.1415	0.04048	0.1375	0.06527	0.10224	0.72659
0.13503	0.2766	0.22325	0.81216	0.52554	0.4467	0.05027	0.0767	0.13198	0.11828	0.04534	0.16842	0.0651	0.07209	0.74389
0.1348	0.27453	0.18633	0.85454	0.49589	0.4217	0.04937	0.08279	0.13379	0.11928	0.04243	0.13114	0.05819	0.08515	0.70645
0.14888	0.27401	0.18404	0.81101	0.48297	0.44797	0.0485	0.07537	0.12679	0.10736	0.03524	0.1264	0.07172	0.08718	0.69974
0.1415	0.26965	0.16637	0.80836	0.48032	0.44742	0.04614	0.0637	0.14962	0.10589	0.03885	0.12979	0.07777	0.08882	0.71745
0.10429	0.28016	0.25833	0.85546	0.50222	0.42642	0.05298	0.06491	0.15031	0.14347	0.03597	0.13292	0.04973	0.09615	0.74519
0.18338	0.28418	0.25412	0.84919	0.49241	0.45763	0.06112	0.06943	0.15257	0.12101	0.03624	0.14379	0.05696	0.08768	0.73115
0.13504	0.28889	0.18055	0.81314	0.49272	0.44322	0.0533	0.0759	0.15002	0.11926	0.03711	0.14129	0.05286	0.0885	0.71374
0.14332	0.28084	0.16136	0.85202	0.51062	0.43106	0.05003	0.07855	0.14678	0.11579	0.03685	0.14264	0.05401	0.0985	0.69488
0.188	0.28211	0.22069	0.85078	0.51123	0.44659	0.05303	0.0764	0.14072	0.13966	0.04217	0.13983	0.08716	0.08688	0.76497
0.14617	0.28711	0.21616	0.84249	0.52441	0.46588	0.04508	0.08314	0.13365	0.10418	0.03546	0.1371	0.05468	0.11037	0.69877
0.13071	0.28403	0.15149	0.85787	0.51373	0.47404	0.04783	0.07643	0.14308	0.12464	0.05678	0.12673	0.05469	0.08779	0.74455
0.20219	0.27433	0.17408	0.83267	0.49298	0.47315	0.04061	0.06934	0.14803	0.10438	0.04014	0.14127	0.06354	0.08817	0.75159
0.12139	0.28111	0.27253	0.83612	0.48999	0.47685	0.05365	0.07397	0.14827	0.12869	0.03278	0.12636	0.05758	0.09229	0.72946
0.13974	0.28418	0.22547	0.82769	0.51337	0.4568	0.04585	0.07543	0.14556	0.10803	0.03945	0.12667	0.0591	0.08207	0.76162
0.1311	0.29024	0.22071	0.79966	0.49259	0.4586	0.0519	0.06888	0.13461	0.11053	0.04633	0.13029	0.06332	0.10321	0.72103
0.12513	0.26309	0.18068	0.83509	0.49076	0.46587	0.04651	0.07219	0.12686	0.1214	0.03718	0.13854	0.05931	0.0952	0.73126
0.15862	0.30014	0.20024	0.8265	0.51788	0.47763	0.05901	0.06835	0.14143	0.12272	0.04491	0.12556	0.05754	0.08902	0.74962
0.13221	0.28294	0.17959	0.84226	0.53737	0.44027	0.05164	0.0724	0.12203	0.11822	0.03786	0.12442	0.05504	0.09789	0.72132
0.10474	0.29309	0.20615	0.82512	0.49116	0.4469	0.05038	0.07198	0.1324	0.13384	0.04279	0.13218	0.05749	0.10516	0.75112
0.10772	0.28446	0.16651	0.82685	0.50678	0.4639	0.05459	0.07615	0.15158	0.11922	0.03897	0.12588	0.06127	0.08077	0.70946
0.09399	0.29532	0.20925	0.80324	0.48406	0.4693	0.0588	0.08438	0.13768	0.10637	0.03898	0.13989	0.06329	0.09397	0.74046
0.16149	0.26943	0.18304	0.75489	0.49254	0.47009	0.04488	0.08149	0.13466	0.12216	0.04147	0.13737	0.05742	0.09262	0.71928
0.11078	0.27162	0.20973	0.8159	0.48403	0.48024	0.05367	0.07349	0.14229	0.12113	0.03407	0.12376	0.05378	0.09396	0.76245
0.11737	0.28112	0.18417	0.78602	0.50605	0.46827	0.04605	0.07852	0.1402	0.10783	0.02507	0.14834	0.0435	0.0907	0.7308
0.12754	0.264	0.2425	0.82479	0.49726	0.47337	0.0553	0.07434	0.15136	0.1147	0.03181	0.11995	0.05751	0.08972	0.72084
0.1155	0.26724	0.22089	0.83561	0.5146	0.47108	0.05334	0.07508	0.12809	0.12442	0.0465	0.12102	0.05097	0.09494	0.74749
0.17626	0.28007	0.25117	0.82573	0.48669	0.44641	0.04958	0.07102	0.16464	0.10544	0.02995	0.15754	0.05515	0.09422	0.70742
0.12043	0.28424	0.22284	0.82182	0.49894	0.44248	0.05797	0.06975	0.1582	0.134	0.03564	0.14868	0.06849	0.09268	0.74362
0.12431	0.26919	0.18782	0.81001	0.49909	0.46417	0.0601	0.08391	0.10432	0.12089	0.03759	0.12496	0.08327	0.08369	0.74925
0.16398	0.28349	0.25053	0.81588	0.5116	0.48927	0.04644	0.08032	0.13149	0.122	0.03053	0.13164	0.05976	0.09663	0.72194
0.13957	0.25467	0.20269	0.81214	0.49993	0.48515	0.04738	0.07398	0.13687	0.13443	0.03328	0.11621	0.05637	0.09688	0.7414
0.15336	0.26928	0.23995	0.85884	0.50143	0.47559	0.06255	0.07716	0.14213	0.1162	0.02984	0.12308	0.05866	0.08624	0.74794
0.15123	0.25924	0.22641	0.79751	0.49592	0.45357	0.04689	0.07242	0.12986	0.11603	0.04011	0.12863	0.07061	0.10014	0.77058
0.1184	0.27047	0.24725	0.82075	0.49139	0.44916	0.05776	0.06903	0.1386	0.11953	0.02737	0.13777	0.05088	0.10099	0.77511
0.15337	0.26521	0.19286	0.79785	0.48669	0.4672	0.05165	0.08027	0.14149	0.11038	0.03957	0.13425	0.06233	0.09603	0.75027
0.11028	0.27067	0.21393	0.83741	0.50544	0.4755	0.04862	0.07509	0.13473	0.11738	0.0291	0.12458	0.05558	0.0971	0.74796
0.10776	0.30023	0.22993	0.85847	0.51057	0.4732	0.0483	0.07562	0.13251	0.12146	0.04295	0.14789	0.0679	0.08816	0.68993
0.12145	0.27573	0.21728	0.83691	0.49724	0.47191	0.05156	0.0744	0.12283	0.11762	0.0389	0.13701	0.06265	0.09783	0.74718
0.13523	0.26938	0.16492	0.79744	0.49373	0.44208	0.05168	0.06647	0.13315	0.12117	0.04063	0.11091	0.05785	0.09504	0.74211
0.1305	0.27317	0.20767	0.832	0.49511	0.47641	0.05664	0.07808	0.14349	0.11723	0.0333	0.15107	0.04677	0.09124	0.74276
0.13257	0.28248	0.20498	0.82267	0.46814	0.46414	0.05022	0.06849	0.14457	0.11464	0.03457	0.11985	0.05885	0.08562	0.76718
0.14108	0.26231	0.21848	0.8074	0.50944	0.43096	0.06263	0.07319	0.12302	0.11968	0.04889	0.11064	0.06154	0.08601	0.71533
0.12667	0.27795	0.24895	0.78182	0.47894	0.42852	0.05345	0.0773	0.16148	0.13901	0.03371	0.1181	0.06367	0.08196	0.74432
0.13622	0.28148	0.21738	0.81272	0.51269	0.43707	0.05143	0.07821	0.13266	0.11605	0.03208	0.11634	0.05449	0.08602	0.76593
0.17875	0.26032	0.20827	0.80875	0.50319	0.47153	0.04915	0.08269	0.13539	0.10917	0.03883	0.15197	0.0526	0.07396	0.69873
0.13123	0.28326	0.19278	0.82111	0.49858	0.44716	0.04718	0.08751	0.1359	0.1338	0.04538	0.12919	0.05237	0.09233	0.71179
0.12994	0.27996	0.23933	0.77575	0.50754	0.42535	0.05241	0.07278	0.13671	0.12406	0.05227	0.12776	0.06192	0.08399	0.70732
0.1105	0.27385	0.20955	0.78802	0.49604	0.47926	0.04934	0.07868	0.13212	0.13114	0.0474	0.12804	0.05154	0.1085	0.74385
0.14451	0.29422	0.16386	0.81595	0.50846	0.46233	0.04377	0.08254	0.14212	0.11754	0.05129	0.10777	0.06989	0.08136	0.76461
0.12872	0.27599	0.2488	0.83195	0.48866	0.44305	0.05144	0.07626	0.13745	0.13714	0.04145	0.1313	0.06071	0.10491	0.75027
0.13239	0.26646	0.18895	0.78861	0.50466	0.44039	0.05593	0.08659	0.13775	0.13756	0.05702	0.11955	0.10804	0.10199	0.7485
0.15975	0.28702	0.21974	0.77858	0.49829	0.44452	0.04926	0.08833	0.13147	0.11805	0.04256	0.14559	0.06209	0.10225	0.74595
0.12274	0.26834	0.2655	0.81875	0.52156	0.47244	0.04286	0.07205	0.15072	0.1346	0.04004	0.13984	0.04476	0.10565	0.77882
0.13287	0.29104	0.20354	0.83213	0.48551	0.457	0.05324	0.07531	0.13924	0.11145	0.04646	0.12093	0.0865	0.09692	0.75948
0.14069	0.25741	0.22811	0.82876	0.5227	0.49536	0.05657	0.0753	0.14562	0.12129	0.03794	0.14435	0.0788	0.10122	0.72606
0.08983	0.27828	0.26169	0.81629	0.50165	0.46212	0.05428	0.07185	0.13793	0.13213	0.03855	0.13049	0.06703	0.09515	0.7306
0.12797	0.2736	0.20744	0.82776	0.50019	0.45757	0.04858	0.08227	0.12105	0.10909	0.03672	0.12212	0.06017	0.10321	0.71511
0.17799	0.27099	0.24076	0.83035	0.51279	0.46577	0.04888	0.07012	0.14562	0.14426	0.03461	0.12953	0.06073	0.09218	0.72449
0.11865	0.26816	0.21533	0.82627	0.4706	0.51187	0.05709	0.06985	0.12797	0.11559	0.04287	0.12832	0.04726	0.11365	0.77375
0.14388	0.27971	0.18944	0.79833	0.49491	0.46106	0.056	0.07674	0.14403	0.12559	0.04522	0.12163	0.04974	0.09133	0.74351
0.12186	0.26224	0.24978	0.79747	0.51117	0.46161	0.04344	0.0707	0.1263	0.13964	0.0358	0.12676	0.06442	0.08878	0.74737
0.11834	0.28023	0.21238	0.81286	0.50842	0.45696	0.05028	0.06987	0.15103	0.12703	0.05722	0.12034	0.0922	0.09354	0.71957
0.15608	0.27717	0.17349	0.85572	0.49185	0.4663	0.0467	0.07936	0.12623	0.12485	0.03828	0.12833	0.06738	0.08753	0.75082
0.11081	0.28423	0.21956	0.80626	0.51504	0.49854	0.04532	0.07723	0.13651	0.12611	0.05872	0.11677	0.05024	0.07979	0.72492
0.11967	0.25475	0.21613	0.83524	0.51423	0.48013	0.04631	0.07822	0.13921	0.13063	0.0437	0.11399	0.07804	0.09951	0.73841
0.12716	0.28935	0.17068	0.79509	0.48778	0.46079	0.05066	0.08123	0.1356	0.13103	0.04994	0.12578	0.05744	0.09326	0.74591
0.08184	0.2976	0.20476	0.82821	0.51251	0.47509	0.05375	0.07964	0.1527	0.11542	0.03915	0.12549	0.05579	0.0819	0.71897
0.12522	0.25479	0.18874	0.81622	0.5075	0.46513	0.05042	0.07531	0.1305	0.12305	0.04326	0.12141	0.05879	0.08935	0.71781
0.29145	0.28572	0.18538	0.78224	0.50238	0.49255	0.05	0.07019	0.13939	0.11355	0.0525	0.12617	0.06548	0.09481	0.78402
0.11511	0.26435	0.20994	0.80195	0.48653	0.47788	0.04556	0.07453	0.1322	0.10713	0.0742	0.12418	0.06358	0.08534	0.70946
0.15086	0.29293	0.16725	0.82237	0.51113	0.47838	0.04932	0.08329	0.13158	0.10463	0.04005	0.12345	0.06311	0.1017	0.77093
0.19164	0.25581	0.24224	0.81486	0.48589	0.47788	0.05016	0.07834	0.1389	0.12181	0.05237	0.12175	0.05235	0.08808	0.7396
0.10251	0.28051	0.20448	0.82669	0.46998	0.4678	0.04422	0.07959	0.13218	0.13506	0.05058	0.11389	0.05618	0.09297	0.77957
0.16506	0.26038	0.23289	0.81997	0.49622	0.4722	0.04278	0.07354	0.15446	0.12148	0.05172	0.12899	0.05116	0.09361	0.74932
0.15176	0.28589	0.22106	0.79953	0.48585	0.49251	0.05184	0.07892	0.13447	0.12055	0.04912	0.12687	0.05405	0.10426	0.76466
0.16555	0.28585	0.21665	0.80854	0.50298	0.45083	0.05042	0.07098	0.13763	0.10635	0.04374	0.12246	0.07207	0.08946	0.71719
0.17966	0.2412	0.23544	0.83304	0.50315	0.45797	0.05182	0.07058	0.13058	0.11599	0.0327	0.11582	0.06631	0.09228	0.75743
0.14803	0.28061	0.2695	0.81943	0.49326	0.46985	0.04561	0.08238	0.13772	0.13135	0.06182	0.11278	0.0719	0.0829	0.73868
0.16298	0.26921	0.22044	0.84972	0.50291	0.43974	0.04682	0.07052	0.14512	0.12184	0.04043	0.1404	0.05617	0.08258	0.76449
0.13026	0.26207	0.21564	0.81588	0.49889	0.47209	0.05198	0.07265	0.15264	0.12846	0.03345	0.13388	0.0636	0.08467	0.75888
0.15356	0.25238	0.16306	0.79796	0.48352	0.48418	0.04686	0.06778	0.13031	0.12384	0.0376	0.12894	0.05829	0.08135	0.74389
0.15523	0.28673	0.17226	0.80679	0.50695	0.47381	0.04934	0.06562	0.14054	0.14442	0.04351	0.13203	0.05837	0.09033	0.70327
0.1751	0.27892	0.24265	0.81496	0.5032	0.46907	0.05462	0.07057	0.15707	0.12477	0.04477	0.10989	0.04886	0.09722	0.75744
0.13423	0.27242	0.18388	0.8093	0.49595	0.48874	0.0493	0.06676	0.12925	0.12186	0.05175	0.11015	0.05864	0.08608	0.72629
0.23293	0.27272	0.18979	0.81181	0.50414	0.46514	0.05032	0.07397	0.134	0.11926	0.03638	0.12055	0.05714	0.09479	0.75062
0.16836	0.24555	0.28617	0.86013	0.48541	0.43837	0.05574	0.08196	0.12686	0.1281	0.05661	0.12428	0.05308	0.10112	0.76279
0.23105	0.26942	0.27835	0.8111	0.49125	0.4612	0.04467	0.08445	0.12729	0.12511	0.04432	0.12943	0.07033	0.10828	0.76701
0.15716	0.27295	0.25295	0.85219	0.4854	0.46585	0.04417	0.0753	0.14198	0.1102	0.03891	0.12556	0.05881	0.08639	0.71977
0.13971	0.27866	0.23082	0.81983	0.48039	0.44196	0.04166	0.09209	0.13884	0.11968	0.03758	0.13202	0.06057	0.10338	0.72887
0.11664	0.27101	0.23719	0.80057	0.4838	0.4215	0.05103	0.0739	0.12811	0.12687	0.03761	0.11801	0.06601	0.09574	0.76366
0.15646	0.24262	0.17918	0.80044	0.5024	0.44427	0.04942	0.07789	0.13664	0.1424	0.04226	0.11353	0.05137	0.1011	0.73322
0.15359	0.28612	0.2416	0.85187	0.49125	0.4717	0.04411	0.07395	0.1315	0.12267	0.0488	0.11708	0.06179	0.08242	0.71777
0.17538	0.26359	0.29034	0.78905	0.48904	0.44387	0.04463	0.06346	0.14201	0.13121	0.04699	0.11373	0.0526	0.09635	0.73613
0.21227	0.27679	0.21671	0.80077	0.51845	0.45965	0.04505	0.07272	0.14374	0.11883	0.04235	0.12308	0.05575	0.09297	0.72236
0.15327	0.23715	0.22056	0.82455	0.52232	0.42508	0.04469	0.0717	0.13537	0.11148	0.04169	0.12025	0.06008	0.0769	0.74215
0.17307	0.24605	0.2236	0.86158	0.47883	0.45323	0.04878	0.06427	0.15409	0.12415	0.05015	0.15038	0.05586	0.09788	0.76082
0.20591	0.25929	0.22567	0.8332	0.47398	0.43297	0.04762	0.06159	0.12125	0.10154	0.04321	0.11646	0.06039	0.09785	0.73606
0.14936	0.24272	0.26033	0.85259	0.48821	0.44198	0.05218	0.07203	0.13243	0.09717	0.04249	0.1232	0.05486	0.08914	0.72734
0.21535	0.25259	0.24147	0.85147	0.49942	0.39362	0.04938	0.06768	0.13754	0.11551	0.04457	0.11939	0.0523	0.09049	0.71829
0.15978	0.25182	0.21933	0.81371	0.49955	0.44659	0.04489	0.07102	0.13313	0.12486	0.0524	0.14045	0.04915	0.08346	0.75763
0.15165	0.25616	0.21609	0.81281	0.48136	0.42982	0.0576	0.06758	0.13714	0.11547	0.04261	0.12751	0.0598	0.09241	0.76015
0.16374	0.27084	0.19164	0.80823	0.49948	0.44597	0.04848	0.06951	0.14016	0.11746	0.04339	0.11362	0.05777	0.08552	0.72581
0.10898	0.2493	0.19452	0.83166	0.48146	0.44656	0.04392	0.07017	0.15323	0.12104	0.07523	0.12604	0.05897	0.0829	0.75905
0.13887	0.23626	0.2128	0.82087	0.50511	0.45559	0.04394	0.07193	0.1402	0.1072	0.04993	0.11563	0.05427	0.09497	0.71787
0.16192	0.26763	0.22975	0.8056	0.49434	0.47783	0.04423	0.08091	0.12605	0.12243	0.0613	0.11615	0.06034	0.09007	0.74222
0.13024	0.25869	0.23412	0.83881	0.48903	0.47928	0.03887	0.068	0.14846	0.10894	0.04318	0.1426	0.0524	0.08658	0.7239
0.17708	0.24434	0.19584	0.79399	0.48283	0.46344	0.04795	0.0705	0.13308	0.13923	0.04984	0.11872	0.04916	0.09062	0.73772
0.16263	0.24517	0.19971	0.79	0.47593	0.46946	0.04762	0.08595	0.15163	0.11867	0.08242	0.12489	0.05348	0.09666	0.74497
0.15411	0.24232	0.21578	0.79849	0.4648	0.45217	0.05737	0.07838	0.14967	0.13252	0.04083	0.10517	0.05214	0.0865	0.72998
0.13248	0.26808	0.26988	0.78799	0.50208	0.4724	0.04384	0.07219	0.15116	0.12858	0.04207	0.13034	0.06481	0.09477	0.74189
0.14876	0.26694	0.22393	0.81065	0.46582	0.43212	0.04956	0.08049	0.13626	0.14403	0.04169	0.12135	0.06378	0.0883	0.76338
0.10815	0.26962	0.23581	0.83309	0.49817	0.41436	0.04734	0.08349	0.12203	0.12038	0.03759	0.12961	0.0441	0.0909	0.75232
0.12267	0.26698	0.26117	0.82548	0.48071	0.46564	0.05188	0.09163	0.1213	0.13101	0.03989	0.11406	0.05049	0.10025	0.73051
0.17313	0.24503	0.29846	0.82503	0.48694	0.42899	0.04822	0.05833	0.12969	0.13384	0.05783	0.11408	0.0621	0.08613	0.75776
0.13817	0.25934	0.22351	0.8197	0.47934	0.4489	0.04553	0.07471	0.11475	0.12185	0.05726	0.11469	0.06168	0.0921	0.7517
0.10898	0.23994	0.252	0.82893	0.48741	0.48118	0.04634	0.07986	0.13776	0.13138	0.0384	0.11022	0.05213	0.09289	0.75818
0.13265	0.26095	0.26026	0.82453	0.47854	0.47145	0.04591	0.08204	0.12323	0.11686	0.04485	0.12246	0.05132	0.08668	0.75113
0.20919	0.25258	0.25674	0.80253	0.50165	0.43912	0.04007	0.07391	0.12839	0.11376	0.04404	0.11996	0.05923	0.09541	0.74961
0.14475	0.24132	0.21275	0.85764	0.48638	0.46207	0.0441	0.06956	0.15269	0.12721	0.03492	0.12291	0.05527	0.1014	0.75435
0.15874	0.27202	0.27312	0.81927	0.49772	0.42621	0.0461	0.06505	0.13359	0.12934	0.04304	0.11323	0.06281	0.08482	0.74966
0.17714	0.24705	0.25477	0.7897	0.48717	0.46296	0.05014	0.081	0.14494	0.10858	0.07359	0.10005	0.06215	0.08535	0.72164
0.2121	0.26572	0.26457	0.81286	0.46469	0.43513	0.04611	0.07183	0.12868	0.11871	0.06256	0.11094	0.05804	0.09084	0.73878
