mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.33252	0.44096	0.30214	0.69324	0.64926	0.51626	0.0712	0.15133	0.26348	0.153	0.16832	0.20979	0.10052	0.08662	0.87298
0.33025	0.43498	0.28614	0.74717	0.62591	0.48987	0.07406	0.1331	0.2547	0.174	0.18401	0.20089	0.09793	0.0976	0.87048
0.31737	0.47925	0.34123	0.79079	0.55519	0.39863	0.08114	0.11163	0.19627	0.23202	0.18746	0.16673	0.09915	0.08465	0.85461
0.3392	0.42765	0.28876	0.81995	0.63238	0.46453	0.09399	0.11435	0.20617	0.20701	0.20322	0.21233	0.12987	0.14223	0.85756
0.25952	0.38806	0.29034	0.80145	0.71574	0.41875	0.09683	0.12593	0.20443	0.18944	0.27919	0.18258	0.1517	0.08657	0.85865
0.34415	0.46846	0.30806	0.80669	0.53417	0.33547	0.06891	0.12102	0.18221	0.28212	0.16895	0.12826	0.10508	0.08951	0.85555
0.20944	0.48042	0.25614	0.78778	0.54499	0.45463	0.12028	0.0803	0.19473	0.19001	0.1738	0.11211	0.11769	0.10484	0.872
0.2295	0.4144	0.20723	0.76546	0.5919	0.44237	0.12293	0.09353	0.26233	0.18586	0.1733	0.15214	0.11585	0.09045	0.87278
0.25647	0.44077	0.24328	0.81766	0.5478	0.47019	0.10735	0.09656	0.20538	0.26067	0.21449	0.19025	0.09244	0.08885	0.86507
0.24963	0.44363	0.29601	0.7378	0.64358	0.4017	0.09661	0.08813	0.39815	0.24995	0.24411	0.20188	0.12229	0.12252	0.89089
0.30661	0.46084	0.24898	0.76666	0.63238	0.42447	0.0688	0.11345	0.2131	0.26934	0.16369	0.18148	0.12674	0.11403	0.85016
0.31295	0.45128	0.27319	0.8064	0.63326	0.493	0.10804	0.13288	0.21657	0.1892	0.2197	0.17234	0.10537	0.10671	0.85447
0.34393	0.40608	0.28036	0.77017	0.5709	0.47452	0.10162	0.11264	0.1806	0.17969	0.17439	0.18956	0.10345	0.11944	0.87579
0.28122	0.41231	0.25744	0.70266	0.60355	0.36627	0.10902	0.11496	0.22093	0.22497	0.13534	0.18079	0.12023	0.10555	0.86409
0.29946	0.45016	0.44138	0.78065	0.68392	0.37638	0.06016	0.11983	0.22043	0.25282	0.15734	0.14651	0.10838	0.11479	0.8312
0.16063	0.42357	0.44449	0.75815	0.70721	0.51841	0.10393	0.12364	0.22218	0.22945	0.17514	0.15651	0.08096	0.08258	0.87188
0.21912	0.44383	0.24355	0.67536	0.71676	0.42092	0.07679	0.11152	0.17713	0.22866	0.15529	0.13864	0.09214	0.12217	0.83935
0.29294	0.47639	0.23005	0.71358	0.6728	0.42572	0.12324	0.10659	0.208	0.2387	0.19727	0.18422	0.12499	0.08963	0.84431
0.28796	0.45577	0.25716	0.81375	0.77629	0.44507	0.09935	0.08276	0.16818	0.23067	0.19065	0.15332	0.12002	0.12014	0.86319
0.2542	0.4039	0.36026	0.75312	0.63495	0.45038	0.05624	0.14118	0.15733	0.24416	0.17244	0.27409	0.10307	0.12375	0.83041
0.24193	0.3659	0.38737	0.81183	0.67642	0.51146	0.09813	0.11197	0.24246	0.21325	0.14471	0.17234	0.11188	0.13019	0.86662
0.33477	0.37255	0.32015	0.79628	0.62721	0.39215	0.07261	0.1061	0.17773	0.26341	0.17029	0.17093	0.13755	0.09779	0.87407
0.34771	0.40644	0.35219	0.69939	0.8	0.4776	0.12408	0.1196	0.1908	0.25102	0.24792	0.17851	0.11079	0.1058	0.87113
0.28084	0.45495	0.36686	0.70956	0.59921	0.4059	0.08763	0.12775	0.28013	0.19079	0.17949	0.12854	0.13485	0.08805	0.82783
0.30518	0.49214	0.54537	0.83558	0.63709	0.52629	0.09361	0.12759	0.24067	0.27744	0.14236	0.23891	0.10376	0.08368	0.83659
0.26346	0.46827	0.50399	0.73932	0.69066	0.46429	0.07809	0.1087	0.20811	0.17619	0.24567	0.15917	0.14019	0.11993	0.85907
0.22791	0.45823	0.37394	0.6765	0.51201	0.3761	0.12109	0.09451	0.31065	0.15897	0.21281	0.22515	0.08112	0.10609	0.84595
0.20078	0.41022	0.49823	0.80401	0.6533	0.51204	0.11535	0.1353	0.18213	0.22017	0.16679	0.1691	0.16745	0.07689	0.84501
0.31945	0.4799	0.43516	0.78995	0.62055	0.47682	0.11122	0.08859	0.30088	0.24514	0.16821	0.20207	0.11095	0.09778	0.82687
0.21623	0.44267	0.49542	0.7254	0.65045	0.53294	0.07553	0.08881	0.11799	0.16605	0.20701	0.18145	0.09424	0.09339	0.82766
0.23898	0.4576	0.46122	0.78632	0.58138	0.51698	0.14221	0.11665	0.20829	0.24799	0.16351	0.2544	0.11026	0.07956	0.84128
0.24925	0.47425	0.36437	0.76194	0.5975	0.49878	0.05229	0.12481	0.19316	0.17773	0.15552	0.15353	0.09451	0.08223	0.86213
0.30579	0.48251	0.37863	0.75665	0.59846	0.5063	0.09917	0.11247	0.16964	0.17759	0.18606	0.18336	0.0807	0.13489	0.83936
0.26829	0.50155	0.40574	0.76482	0.69361	0.42523	0.07791	0.13088	0.17493	0.19358	0.19267	0.16781	0.13481	0.08488	0.86395
0.21229	0.46662	0.35497	0.79903	0.66413	0.49084	0.08172	0.09939	0.22984	0.16934	0.16469	0.20312	0.13307	0.10013	0.87781
0.30742	0.45432	0.40423	0.78843	0.65315	0.41816	0.0574	0.09523	0.22404	0.2027	0.18858	0.1876	0.11292	0.10779	0.87723
0.34355	0.48071	0.43297	0.76791	0.57326	0.49717	0.09999	0.11264	0.17746	0.23518	0.14261	0.15605	0.12303	0.09572	0.89928
0.2393	0.4109	0.38823	0.75729	0.73557	0.41468	0.10464	0.15136	0.19988	0.19129	0.12762	0.1541	0.09467	0.08818	0.86862
0.29386	0.42122	0.50643	0.71978	0.6006	0.42234	0.14307	0.11793	0.18667	0.20022	0.15711	0.17784	0.1345	0.1185	0.85571
0.23717	0.48529	0.35529	0.782	0.53365	0.47718	0.10085	0.09605	0.18177	0.23357	0.13637	0.20944	0.10706	0.0939	0.85629
0.23572	0.42586	0.44804	0.78799	0.62727	0.45796	0.09172	0.09021	0.17496	0.22443	0.19692	0.15655	0.13895	0.08815	0.84428
0.337	0.39024	0.3465	0.7657	0.61364	0.49303	0.09458	0.11237	0.17295	0.22957	0.17285	0.22597	0.15508	0.10597	0.84353
0.30719	0.45989	0.46881	0.75497	0.71241	0.49259	0.07579	0.10314	0.17391	0.23914	0.17719	0.20402	0.13145	0.08058	0.8798
0.20996	0.39749	0.32555	0.72933	0.59731	0.45939	0.062	0.08175	0.17954	0.19963	0.24304	0.17439	0.0846	0.10862	0.81435
0.36287	0.42925	0.34045	0.83335	0.68678	0.53082	0.08299	0.09268	0.16769	0.18339	0.18969	0.10866	0.1525	0.0763	0.86225
0.32684	0.45783	0.45572	0.74453	0.54646	0.46756	0.08754	0.12074	0.1789	0.20155	0.19524	0.19527	0.12693	0.12987	0.846
0.25142	0.50761	0.26851	0.74193	0.6658	0.53869	0.08687	0.10067	0.18214	0.22279	0.21811	0.17926	0.09422	0.09397	0.83199
0.35419	0.45255	0.34465	0.74214	0.62615	0.47705	0.07754	0.10514	0.20225	0.26268	0.15224	0.19513	0.1661	0.08451	0.81818
0.23153	0.43565	0.32511	0.72813	0.55836	0.45169	0.09023	0.07837	0.19249	0.27341	0.20219	0.22814	0.10734	0.0712	0.84504
0.28974	0.37771	0.43881	0.83776	0.72295	0.46118	0.12671	0.13763	0.18042	0.24227	0.15261	0.20452	0.1245	0.07935	0.87567
0.32395	0.47304	0.42385	0.71969	0.67545	0.47919	0.06819	0.14119	0.21442	0.2553	0.20661	0.18681	0.0982	0.10421	0.85353
0.26413	0.43519	0.39245	0.76364	0.73819	0.45927	0.08276	0.16359	0.2023	0.24099	0.17473	0.16859	0.13216	0.15933	0.85412
0.33805	0.44605	0.27262	0.78856	0.64601	0.42239	0.08584	0.07401	0.11732	0.24943	0.19813	0.2767	0.11839	0.07312	0.84983
0.35009	0.42696	0.42433	0.75414	0.65768	0.47139	0.19562	0.11243	0.21357	0.21388	0.16389	0.1943	0.09473	0.1283	0.85373
0.2786	0.40192	0.26942	0.74491	0.5564	0.42198	0.13277	0.10216	0.25893	0.21222	0.17342	0.16313	0.08003	0.12593	0.85537
0.3325	0.44649	0.32998	0.73038	0.55801	0.3898	0.07445	0.08456	0.17071	0.29406	0.13812	0.27015	0.09358	0.1117	0.87644
0.34007	0.46545	0.26047	0.75603	0.74918	0.5219	0.11956	0.10693	0.19815	0.18155	0.21036	0.18427	0.10087	0.08775	0.86083
0.24626	0.47112	0.4539	0.82513	0.639	0.50192	0.10552	0.07969	0.23045	0.19742	0.1162	0.14166	0.1032	0.1011	0.83777
0.26793	0.44503	0.33315	0.78082	0.47466	0.55354	0.14852	0.13136	0.1759	0.20202	0.17195	0.18533	0.083	0.10816	0.84188
0.28953	0.49689	0.38512	0.70645	0.66202	0.48546	0.08496	0.1371	0.18561	0.1517	0.2121	0.22282	0.10701	0.08781	0.85411
0.37425	0.45492	0.44863	0.73793	0.82464	0.49348	0.15722	0.10258	0.17776	0.31654	0.18532	0.16707	0.11472	0.09721	0.85223
0.33391	0.451	0.28349	0.75963	0.6425	0.47965	0.08972	0.12206	0.20537	0.20077	0.13393	0.21258	0.17592	0.0793	0.85581
0.36415	0.40337	0.3314	0.8359	0.54196	0.47545	0.09563	0.1144	0.21695	0.2595	0.11784	0.27835	0.10021	0.11197	0.85007
0.40218	0.41216	0.34757	0.75046	0.69028	0.46752	0.08538	0.08522	0.19127	0.22546	0.13683	0.18789	0.11455	0.11009	0.83368
0.38037	0.40225	0.34577	0.79277	0.6461	0.55256	0.08007	0.12485	0.18075	0.28552	0.19035	0.13471	0.1813	0.08375	0.82326
0.41586	0.38415	0.36948	0.71787	0.66881	0.43508	0.0816	0.11943	0.19653	0.28463	0.2142	0.21591	0.08633	0.08662	0.85151
0.33132	0.44794	0.34484	0.75679	0.60522	0.44895	0.09001	0.09625	0.17392	0.29989	0.15247	0.2115	0.11193	0.09319	0.86922
0.39376	0.53886	0.42711	0.80995	0.63885	0.51346	0.12094	0.12866	0.17085	0.31608	0.23341	0.1679	0.08281	0.10537	0.85659
0.31735	0.46323	0.37097	0.76222	0.66925	0.45941	0.07381	0.11021	0.13209	0.29114	0.21541	0.13986	0.10472	0.09964	0.85894
0.36772	0.42513	0.31088	0.76379	0.60853	0.41478	0.06424	0.09239	0.16891	0.33854	0.16181	0.18355	0.12454	0.0938	0.8459
0.28721	0.43464	0.46932	0.75863	0.59705	0.48867	0.07046	0.13522	0.25034	0.22813	0.27141	0.11916	0.10173	0.13511	0.82081
0.27991	0.46776	0.42606	0.74877	0.71961	0.47307	0.07291	0.10905	0.22258	0.23861	0.18952	0.17346	0.09327	0.07997	0.84303
0.35995	0.46709	0.31241	0.75918	0.68021	0.40331	0.091	0.15397	0.1462	0.26137	0.1498	0.19522	0.10298	0.13543	0.80711
0.25786	0.41739	0.44799	0.75292	0.64702	0.52705	0.08569	0.07661	0.17764	0.2711	0.14358	0.16168	0.1274	0.07687	0.87847
0.32169	0.42026	0.45037	0.72302	0.71834	0.40968	0.08623	0.12626	0.13836	0.26888	0.2266	0.14876	0.12015	0.099	0.88789
0.31333	0.42445	0.42202	0.79207	0.64583	0.49209	0.10526	0.11518	0.25096	0.15164	0.15427	0.17226	0.10719	0.07986	0.86143
0.24123	0.42638	0.59923	0.82592	0.75433	0.60034	0.10343	0.11984	0.31308	0.18314	0.21212	0.21715	0.1541	0.09797	0.87187
0.30753	0.47376	0.35565	0.79544	0.68343	0.48675	0.10999	0.12328	0.19644	0.23218	0.19317	0.17426	0.10206	0.10528	0.8679
0.31133	0.4181	0.50148	0.74987	0.58393	0.45632	0.10603	0.08132	0.19109	0.20745	0.18548	0.17424	0.12831	0.0899	0.85251
0.34094	0.42697	0.35028	0.77042	0.64138	0.53485	0.09199	0.11728	0.12688	0.23033	0.15031	0.17307	0.1123	0.0916	0.89741
0.31338	0.37909	0.41656	0.77326	0.54412	0.47272	0.06856	0.14539	0.18679	0.23437	0.1996	0.14563	0.08348	0.11679	0.88593
0.29141	0.42115	0.3935	0.74872	0.68457	0.43789	0.0977	0.13601	0.19062	0.29935	0.19264	0.19443	0.10291	0.11262	0.89961
0.29538	0.37979	0.33193	0.67862	0.55784	0.50537	0.12092	0.08943	0.18848	0.27242	0.14637	0.17354	0.10869	0.0959	0.83393
0.38329	0.41031	0.24773	0.64077	0.6635	0.46423	0.09445	0.13237	0.19087	0.26719	0.20163	0.19133	0.09318	0.10012	0.84446
0.33469	0.51621	0.35297	0.65038	0.57567	0.49265	0.06609	0.11184	0.15419	0.142	0.18459	0.20111	0.08577	0.08929	0.82116
0.22365	0.43725	0.26796	0.7381	0.59125	0.47605	0.12286	0.14096	0.18084	0.18642	0.17553	0.17245	0.10757	0.10899	0.85479
0.32448	0.49831	0.26161	0.76623	0.52215	0.40051	0.0961	0.09121	0.17407	0.21907	0.14619	0.29773	0.09807	0.11458	0.81344
0.27976	0.43866	0.32019	0.71491	0.56081	0.47111	0.08038	0.11883	0.13385	0.26274	0.17914	0.2347	0.09872	0.11457	0.83669
0.2332	0.40574	0.37783	0.69771	0.60519	0.49916	0.09409	0.09368	0.23499	0.23075	0.17732	0.12258	0.10503	0.09906	0.84217
0.28557	0.43706	0.23699	0.71621	0.58343	0.43653	0.07473	0.09225	0.19712	0.22748	0.25293	0.24817	0.12665	0.11667	0.82413
0.22723	0.43582	0.4112	0.78038	0.52404	0.50127	0.05694	0.11524	0.20179	0.26254	0.17527	0.15762	0.09804	0.07738	0.91048
0.31556	0.43659	0.31195	0.59876	0.69734	0.44764	0.08316	0.1158	0.25585	0.21615	0.13799	0.1965	0.14363	0.07596	0.86174
0.31179	0.44629	0.34901	0.74159	0.61136	0.54288	0.12217	0.10336	0.22146	0.19707	0.18325	0.17388	0.10038	0.08201	0.86375
0.34446	0.47466	0.2285	0.7455	0.53527	0.53046	0.05947	0.09668	0.14155	0.25559	0.17056	0.18464	0.08872	0.09231	0.84957
0.29466	0.42587	0.34374	0.73965	0.6235	0.47979	0.0718	0.0918	0.1978	0.19971	0.18436	0.18009	0.10224	0.09694	0.93041
0.33338	0.47977	0.34077	0.74091	0.57222	0.45629	0.06914	0.09646	0.15375	0.24721	0.15754	0.21161	0.10684	0.11109	0.89813
0.29933	0.47391	0.50214	0.78294	0.61946	0.56945	0.06984	0.09061	0.21924	0.25949	0.22365	0.15904	0.13175	0.09521	0.87541
0.30824	0.4275	0.38068	0.75035	0.70578	0.42047	0.08769	0.11512	0.15351	0.17637	0.23382	0.17952	0.10322	0.10348	0.85045
0.37292	0.39179	0.40915	0.73605	0.57938	0.47718	0.09767	0.11316	0.16631	0.25176	0.14246	0.20256	0.10662	0.08586	0.86606
0.32081	0.41255	0.33316	0.73913	0.60149	0.55721	0.11857	0.07691	0.2131	0.26686	0.17384	0.21173	0.10975	0.09857	0.87696
0.32088	0.42327	0.35746	0.74077	0.68271	0.36578	0.10381	0.09143	0.1937	0.33096	0.20274	0.14792	0.11428	0.08761	0.87831
0.37096	0.47302	0.45482	0.70163	0.60135	0.57922	0.09002	0.12546	0.18582	0.22084	0.15658	0.16302	0.08839	0.09616	0.86149
0.30725	0.39233	0.29298	0.8068	0.64976	0.58922	0.11104	0.11409	0.25792	0.24274	0.21868	0.23377	0.09819	0.08518	0.87009
0.3407	0.40127	0.30935	0.79701	0.51779	0.39619	0.09536	0.0697	0.17898	0.20748	0.21363	0.15124	0.11115	0.08836	0.91039
0.2587	0.42928	0.38443	0.79534	0.61002	0.54954	0.08114	0.12166	0.13235	0.16414	0.16692	0.15354	0.12552	0.10681	0.79512
0.30666	0.43815	0.51703	0.70517	0.60152	0.46565	0.09713	0.10118	0.19988	0.32119	0.21168	0.23039	0.10141	0.0927	0.81946
0.32146	0.4661	0.3361	0.73628	0.69184	0.53314	0.06327	0.09823	0.16071	0.25173	0.16061	0.17824	0.11992	0.08962	0.83802
0.2586	0.46254	0.24153	0.71358	0.59642	0.51113	0.1189	0.11538	0.26728	0.20368	0.18049	0.1436	0.16552	0.10407	0.84116
0.28915	0.45452	0.27985	0.68894	0.59194	0.45471	0.1131	0.09874	0.15198	0.26244	0.20417	0.18633	0.10547	0.10731	0.82845
0.27837	0.43247	0.39937	0.70299	0.66124	0.45788	0.07423	0.09903	0.24776	0.23283	0.19358	0.17418	0.11296	0.08901	0.81043
0.26223	0.42355	0.24852	0.69312	0.58198	0.54322	0.08407	0.08757	0.14847	0.18801	0.17312	0.17943	0.09723	0.10243	0.80068
0.28287	0.46388	0.39751	0.739	0.71909	0.45616	0.10671	0.10867	0.12767	0.24902	0.26645	0.15255	0.12407	0.09563	0.8545
0.24388	0.4162	0.23305	0.68144	0.62114	0.40672	0.11861	0.11487	0.1516	0.28033	0.19186	0.17797	0.0973	0.10616	0.83727
0.31319	0.46993	0.30237	0.81422	0.6279	0.5213	0.07396	0.11346	0.23636	0.26769	0.2668	0.16033	0.11416	0.10503	0.85356
0.28992	0.446	0.30018	0.7445	0.71073	0.4546	0.08391	0.10873	0.24083	0.2965	0.1624	0.16489	0.08588	0.09145	0.87885
0.27282	0.40618	0.45519	0.76298	0.6651	0.49664	0.08954	0.11345	0.3092	0.24774	0.19191	0.15584	0.11153	0.09389	0.84373
0.27245	0.41456	0.47446	0.73708	0.66404	0.4816	0.10428	0.0903	0.22122	0.25586	0.15538	0.17895	0.10219	0.09751	0.9099
0.44429	0.40264	0.37225	0.74858	0.65345	0.46325	0.1297	0.11177	0.16586	0.16053	0.17486	0.18912	0.14174	0.11229	0.97537
0.31311	0.45451	0.38602	0.75964	0.66758	0.48894	0.0848	0.06886	0.20858	0.17086	0.15842	0.27125	0.10519	0.11354	0.82642
0.32367	0.44499	0.34297	0.76355	0.60079	0.41792	0.07704	0.10664	0.25725	0.29508	0.2229	0.15612	0.09877	0.08757	0.80941
0.30711	0.4609	0.35653	0.6897	0.6693	0.60944	0.08519	0.12069	0.24673	0.24882	0.18348	0.17369	0.10333	0.08618	0.81367
0.33391	0.4674	0.29253	0.70326	0.67445	0.557	0.10001	0.0904	0.23168	0.19834	0.1489	0.17972	0.09262	0.10538	0.84536
0.27805	0.46681	0.34337	0.74349	0.6474	0.50841	0.09823	0.1319	0.18984	0.23299	0.19657	0.13417	0.10208	0.11448	0.8028
0.30835	0.4896	0.41849	0.72498	0.64379	0.38918	0.07276	0.1084	0.15957	0.24331	0.15282	0.15345	0.10556	0.11588	0.82162
0.31967	0.42733	0.30661	0.6875	0.61707	0.49322	0.11008	0.06095	0.16132	0.25116	0.1834	0.19846	0.12947	0.12342	0.83027
0.32258	0.43216	0.34402	0.74861	0.57519	0.46546	0.08443	0.1297	0.16547	0.2032	0.20357	0.20818	0.10453	0.09345	0.83313
0.22502	0.42281	0.33597	0.74745	0.63007	0.52365	0.07726	0.13506	0.23881	0.31965	0.14156	0.21268	0.10541	0.09909	0.84648
0.26959	0.43887	0.36757	0.75102	0.64447	0.53964	0.07199	0.08969	0.16707	0.17345	0.18055	0.17608	0.08381	0.11293	0.83844
0.35432	0.4377	0.3087	0.76595	0.66315	0.51641	0.09623	0.11474	0.1362	0.20159	0.15317	0.16271	0.09251	0.08774	0.83143
0.2857	0.45773	0.38072	0.81065	0.67133	0.57677	0.07746	0.10663	0.24486	0.22069	0.1674	0.1789	0.1112	0.10998	0.81371
0.25986	0.38315	0.46485	0.79047	0.57101	0.54038	0.07315	0.07601	0.12608	0.19886	0.17762	0.14196	0.15565	0.11969	0.84248
0.31307	0.45844	0.40893	0.71557	0.61466	0.58977	0.10526	0.15599	0.13188	0.23868	0.23101	0.17664	0.09421	0.08576	0.84808
0.3224	0.42666	0.5048	0.56569	0.66435	0.56796	0.10707	0.13841	0.13986	0.2369	0.188	0.18232	0.09686	0.10262	0.81931
0.25057	0.43614	0.45257	0.66422	0.65533	0.57346	0.09144	0.14486	0.20531	0.30233	0.20645	0.1633	0.0973	0.09536	0.83598
0.31843	0.41929	0.41995	0.69691	0.57103	0.53269	0.09989	0.11255	0.15883	0.22413	0.19346	0.17592	0.09502	0.105	0.83633
0.28879	0.45207	0.2857	0.69355	0.62652	0.56744	0.06366	0.09456	0.20559	0.14075	0.15669	0.14226	0.12169	0.08854	0.84498
0.25779	0.40356	0.42395	0.72504	0.61426	0.58903	0.07488	0.11017	0.172	0.25056	0.12941	0.19536	0.1149	0.10657	0.84972
0.2987	0.37691	0.4053	0.73451	0.64615	0.54665	0.096	0.10312	0.16311	0.24346	0.20642	0.16178	0.09889	0.09773	0.88947
0.26209	0.41277	0.43942	0.70427	0.60115	0.59847	0.12092	0.10819	0.23459	0.15049	0.16039	0.22714	0.14362	0.09731	0.84069
0.29591	0.41717	0.31001	0.83041	0.64977	0.57988	0.10993	0.11547	0.20941	0.19139	0.23266	0.16025	0.08223	0.0932	0.84588
0.28952	0.48786	0.4596	0.79148	0.60823	0.44319	0.1034	0.09485	0.23628	0.24579	0.23058	0.15047	0.14271	0.06281	0.8131
0.30472	0.44543	0.36688	0.75533	0.68078	0.52444	0.09936	0.10147	0.20364	0.28811	0.17338	0.20741	0.12753	0.09786	0.86868
0.3346	0.44842	0.3977	0.69324	0.62717	0.49371	0.1093	0.09521	0.20522	0.24971	0.1612	0.16347	0.09984	0.09503	0.81616
0.34708	0.4415	0.44022	0.64857	0.68469	0.48397	0.08081	0.09267	0.19487	0.25281	0.16572	0.17417	0.10694	0.10005	0.81857
0.27669	0.43552	0.58484	0.75646	0.59428	0.5802	0.07151	0.07037	0.19186	0.19757	0.16173	0.15667	0.13692	0.08913	0.85583
0.33223	0.48731	0.42773	0.7016	0.61836	0.50706	0.05952	0.10883	0.15588	0.20399	0.21548	0.18118	0.11978	0.09378	0.84034
0.37232	0.39968	0.47266	0.71074	0.65045	0.52809	0.06919	0.09652	0.20272	0.18386	0.17515	0.13336	0.07693	0.07061	0.84764
0.31	0.44256	0.32657	0.78511	0.56248	0.53268	0.08882	0.09636	0.18493	0.19146	0.20798	0.23888	0.08445	0.10208	0.83151
0.32629	0.44474	0.42322	0.65575	0.58193	0.46839	0.08907	0.11401	0.16236	0.28906	0.14533	0.16272	0.10239	0.08432	0.85131
0.30517	0.41463	0.57402	0.68335	0.62087	0.58552	0.14083	0.09215	0.23841	0.34458	0.20078	0.1583	0.13896	0.11867	0.811
0.29341	0.43568	0.45151	0.69721	0.60993	0.60571	0.07444	0.11465	0.11735	0.21601	0.14925	0.17041	0.08722	0.08459	0.83665
0.30165	0.45636	0.68305	0.75287	0.63668	0.62044	0.07698	0.08957	0.20685	0.2112	0.22457	0.14703	0.11773	0.06523	0.81479
0.40837	0.38236	0.56247	0.69028	0.59724	0.48306	0.07469	0.0809	0.19148	0.25598	0.22056	0.20172	0.09611	0.09994	0.86232
0.2938	0.45167	0.50963	0.82925	0.62346	0.49943	0.08428	0.12082	0.25279	0.21427	0.23869	0.22774	0.07505	0.08204	0.82677
0.3279	0.4385	0.54891	0.77339	0.58992	0.60693	0.08305	0.11009	0.20259	0.2049	0.25489	0.1851	0.12802	0.12571	0.86364
0.34229	0.42693	0.56204	0.74609	0.66884	0.61562	0.09695	0.09084	0.15997	0.24917	0.1829	0.21501	0.11705	0.13207	0.88309
0.30346	0.41166	0.51276	0.71085	0.56055	0.60597	0.08913	0.08449	0.21592	0.20167	0.21266	0.1712	0.11571	0.1084	0.84796
0.34582	0.45787	0.66493	0.72849	0.57289	0.52342	0.11546	0.09031	0.17306	0.29355	0.20382	0.15287	0.09223	0.10271	0.84609
0.28497	0.43459	0.42634	0.72307	0.59336	0.48257	0.07094	0.13924	0.17017	0.29551	0.26556	0.15787	0.09908	0.10832	0.87688
0.34543	0.38192	0.57728	0.74074	0.57997	0.51248	0.0903	0.08494	0.17194	0.25009	0.19988	0.15729	0.13194	0.0776	0.85856
0.27693	0.40905	0.59483	0.64441	0.69248	0.53561	0.09277	0.08627	0.19305	0.2395	0.19184	0.16942	0.09364	0.07919	0.85929
0.29543	0.43338	0.34855	0.7384	0.56845	0.47582	0.08637	0.11197	0.18031	0.25874	0.18476	0.22551	0.14222	0.09635	0.89389
0.3885	0.4225	0.5619	0.76865	0.59061	0.61955	0.09462	0.12164	0.14204	0.29226	0.22367	0.16926	0.10422	0.09771	0.83797
0.36622	0.38189	0.5065	0.76674	0.71252	0.52398	0.07506	0.0952	0.18432	0.25028	0.16317	0.21349	0.1212	0.11481	0.82153
0.23812	0.46551	0.60793	0.75363	0.60101	0.51738	0.08128	0.11705	0.14244	0.20468	0.1889	0.15965	0.06933	0.07232	0.83262
0.31975	0.35616	0.65544	0.72036	0.62344	0.55239	0.0754	0.06471	0.24294	0.21711	0.20289	0.14921	0.11948	0.07628	0.87968
0.30533	0.46786	0.49046	0.70279	0.54756	0.46811	0.06039	0.10889	0.12424	0.25115	0.22669	0.1706	0.11659	0.08932	0.82562
0.2815	0.46859	0.461	0.81635	0.59735	0.55864	0.07348	0.11116	0.17306	0.17361	0.17175	0.2066	0.13228	0.06913	0.84555
0.33631	0.40611	0.5479	0.74551	0.56199	0.53207	0.07497	0.11847	0.13274	0.16662	0.17449	0.19386	0.11642	0.10896	0.84971
0.28671	0.43472	0.49238	0.73631	0.711	0.5597	0.11021	0.1042	0.18953	0.2669	0.19228	0.14708	0.10159	0.10452	0.81992
0.25703	0.41248	0.57759	0.70978	0.57449	0.56145	0.08418	0.10968	0.18891	0.30235	0.21895	0.2126	0.10153	0.09579	0.86686
0.32482	0.38603	0.43644	0.71422	0.53201	0.56737	0.07134	0.13934	0.17094	0.26581	0.17994	0.14569	0.10015	0.11458	0.83027
0.27357	0.43511	0.63421	0.78899	0.56754	0.6056	0.10225	0.09073	0.19868	0.23195	0.13968	0.17057	0.10595	0.08259	0.86639
0.3261	0.46451	0.59175	0.8232	0.60685	0.61822	0.10129	0.11365	0.21436	0.21502	0.23043	0.12465	0.11813	0.08959	0.84769
0.27403	0.39358	0.52499	0.78806	0.53714	0.62204	0.06226	0.13002	0.14947	0.17559	0.22779	0.18928	0.10452	0.09821	0.85949
0.31097	0.36184	0.52003	0.7366	0.51	0.47348	0.07696	0.09092	0.11074	0.28668	0.15169	0.21362	0.14149	0.10889	0.84406
0.24731	0.409	0.46103	0.83297	0.66976	0.53229	0.07588	0.10599	0.20346	0.25184	0.1564	0.13151	0.11563	0.09306	0.89766
0.2876	0.44272	0.70606	0.76056	0.54396	0.56274	0.07156	0.0785	0.13488	0.24415	0.20865	0.18726	0.08521	0.09516	0.83348
0.2915	0.44362	0.43613	0.74123	0.71197	0.50936	0.08446	0.134	0.20768	0.21038	0.19764	0.16182	0.13681	0.09192	0.83305
0.31858	0.35076	0.29988	0.69081	0.57248	0.53123	0.07766	0.09679	0.17268	0.24776	0.14968	0.17618	0.11647	0.09554	0.83158
0.22424	0.38568	0.47687	0.75084	0.49271	0.49682	0.08256	0.09084	0.16874	0.29424	0.18167	0.14257	0.0872	0.12336	0.85761
0.28383	0.45982	0.57718	0.77934	0.67108	0.52619	0.07231	0.11387	0.18252	0.29567	0.16727	0.14716	0.17083	0.11798	0.82142
0.30912	0.42675	0.57773	0.80402	0.65541	0.62182	0.08569	0.14505	0.21773	0.24607	0.23828	0.19578	0.09588	0.08886	0.82873
0.29907	0.47942	0.54203	0.79509	0.59891	0.57129	0.08963	0.07274	0.18646	0.22768	0.25126	0.1625	0.10594	0.10395	0.8357
0.28589	0.32355	0.48015	0.74701	0.67967	0.46915	0.07378	0.09632	0.15364	0.23307	0.1774	0.1386	0.11742	0.1578	0.84687
0.26212	0.43244	0.54873	0.76862	0.54989	0.59625	0.07328	0.10524	0.17477	0.25264	0.25069	0.18076	0.11571	0.10491	0.87203
